2014.12.03,09:00,1.23752,1.23788,1.23620,1.23744,1514
2014.12.03,10:00,1.23741,1.23752,1.23226,1.23344,2958
2014.12.03,11:00,1.23340,1.23442,1.23243,1.23274,2036
2014.12.03,12:00,1.23272,1.23422,1.23226,1.23339,1539
2014.12.03,13:00,1.23340,1.23382,1.23214,1.23230,1189
2014.12.03,14:00,1.23227,1.23369,1.23213,1.23333,1320
2014.12.03,15:00,1.23334,1.23448,1.23245,1.23245,2267
2014.12.03,16:00,1.23245,1.23267,1.23085,1.23154,1995
2014.12.03,17:00,1.23145,1.23278,1.23021,1.23217,2722
2014.12.03,18:00,1.23216,1.23216,1.23029,1.23041,1581
2014.12.03,19:00,1.23037,1.23165,1.23013,1.23043,1019
2014.12.03,20:00,1.23047,1.23073,1.23009,1.23045,510
2014.12.03,21:00,1.23042,1.23117,1.23029,1.23088,481
2014.12.03,22:00,1.23091,1.23156,1.23072,1.23101,396
2014.12.03,23:00,1.23100,1.23110,1.23080,1.23105,293
2014.12.04,00:00,1.23095,1.23114,1.23068,1.23073,434
2014.12.04,01:00,1.23072,1.23158,1.23067,1.23142,289
2014.12.04,02:00,1.23138,1.23193,1.23110,1.23138,480
2014.12.04,03:00,1.23139,1.23172,1.23121,1.23152,450
2014.12.04,04:00,1.23149,1.23162,1.23095,1.23124,202
2014.12.04,05:00,1.23121,1.23131,1.23054,1.23064,236
2014.12.04,06:00,1.23067,1.23070,1.23013,1.23054,347
2014.12.04,07:00,1.23052,1.23081,1.23041,1.23054,302
2014.12.04,08:00,1.23050,1.23084,1.23014,1.23047,472
2014.12.04,09:00,1.23044,1.23117,1.22955,1.23043,971
2014.12.04,10:00,1.23043,1.23230,1.23043,1.23190,1257
2014.12.04,11:00,1.23194,1.23250,1.23114,1.23157,1047
2014.12.04,12:00,1.23154,1.23206,1.23134,1.23143,930
2014.12.04,13:00,1.23146,1.23223,1.23047,1.23070,1041
2014.12.04,14:00,1.23069,1.23199,1.23036,1.23074,1758
2014.12.04,15:00,1.23071,1.24150,1.22764,1.23961,10913
2014.12.04,16:00,1.23962,1.24110,1.23403,1.23972,8568
2014.12.04,17:00,1.23976,1.24363,1.23724,1.24360,4640
2014.12.04,18:00,1.24362,1.24562,1.24290,1.24312,4029
2014.12.04,19:00,1.24308,1.24344,1.23596,1.23746,4382
2014.12.04,20:00,1.23750,1.23840,1.23630,1.23643,1483
2014.12.04,21:00,1.23642,1.23706,1.23598,1.23674,733
2014.12.04,22:00,1.23675,1.23847,1.23675,1.23822,603
2014.12.04,23:00,1.23826,1.23871,1.23769,1.23790,366
2014.12.05,00:00,1.23786,1.23829,1.23762,1.23782,969
2014.12.05,01:00,1.23782,1.23910,1.23782,1.23856,323
2014.12.05,02:00,1.23859,1.23928,1.23829,1.23874,685
2014.12.05,03:00,1.23870,1.23884,1.23752,1.23755,410
2014.12.05,04:00,1.23752,1.23816,1.23735,1.23816,242
2014.12.05,05:00,1.23815,1.23836,1.23792,1.23813,133
2014.12.05,06:00,1.23816,1.23816,1.23725,1.23761,306
2014.12.05,07:00,1.23758,1.23814,1.23755,1.23772,162
2014.12.05,08:00,1.23775,1.23806,1.23679,1.23692,484
2014.12.05,09:00,1.23696,1.23836,1.23655,1.23813,1048
2014.12.05,10:00,1.23809,1.23826,1.23639,1.23724,1332
2014.12.05,11:00,1.23720,1.23782,1.23602,1.23686,1006
2014.12.05,12:00,1.23681,1.23704,1.23510,1.23579,1067
2014.12.05,13:00,1.23576,1.23626,1.23461,1.23508,1446
2014.12.05,14:00,1.23510,1.23674,1.23457,1.23660,1147
2014.12.05,15:00,1.23663,1.23786,1.22788,1.23009,9836
2014.12.05,16:00,1.23006,1.23240,1.22707,1.22765,4466
2014.12.05,17:00,1.22770,1.23074,1.22769,1.22962,3951
2014.12.05,18:00,1.22959,1.23095,1.22856,1.23032,1942
2014.12.05,19:00,1.23032,1.23041,1.22915,1.22923,644
2014.12.05,20:00,1.22927,1.22981,1.22822,1.22837,612
2014.12.05,21:00,1.22838,1.22928,1.22808,1.22887,515
2014.12.05,22:00,1.22891,1.22955,1.22874,1.22893,450
2014.12.05,23:00,1.22897,1.22897,1.22798,1.22838,793
2014.12.08,00:00,1.22876,1.22908,1.22768,1.22843,1216
2014.12.08,01:00,1.22843,1.23027,1.22843,1.22939,807
2014.12.08,02:00,1.22935,1.22984,1.22878,1.22918,798
2014.12.08,03:00,1.22914,1.23030,1.22914,1.22944,595
2014.12.08,04:00,1.22945,1.22957,1.22878,1.22880,426
2014.12.08,05:00,1.22877,1.22916,1.22859,1.22861,292
2014.12.08,06:00,1.22857,1.22901,1.22851,1.22863,312
2014.12.08,07:00,1.22860,1.22958,1.22839,1.22942,297
2014.12.08,08:00,1.22939,1.22939,1.22826,1.22853,552
2014.12.08,09:00,1.22852,1.22852,1.22609,1.22693,1001
2014.12.08,10:00,1.22690,1.22788,1.22524,1.22635,1669
2014.12.08,11:00,1.22631,1.22698,1.22556,1.22595,1242
2014.12.08,12:00,1.22595,1.22600,1.22474,1.22484,1081
2014.12.08,13:00,1.22485,1.22756,1.22471,1.22645,1251
2014.12.08,14:00,1.22649,1.22684,1.22503,1.22548,1165
2014.12.08,15:00,1.22545,1.22743,1.22485,1.22731,1561
2014.12.08,16:00,1.22728,1.22823,1.22701,1.22770,1404
2014.12.08,17:00,1.22773,1.22963,1.22759,1.22887,1604
2014.12.08,18:00,1.22887,1.23003,1.22887,1.22911,983
2014.12.08,19:00,1.22914,1.23196,1.22904,1.23142,1331
2014.12.08,20:00,1.23145,1.23292,1.23133,1.23285,802
2014.12.08,21:00,1.23289,1.23440,1.23155,1.23255,1972
2014.12.08,22:00,1.23257,1.23271,1.23104,1.23104,562
2014.12.08,23:00,1.23105,1.23175,1.23062,1.23171,648
2014.12.09,00:00,1.23129,1.23186,1.23083,1.23168,1023
2014.12.09,01:00,1.23168,1.23186,1.23128,1.23146,260
2014.12.09,02:00,1.23150,1.23151,1.23032,1.23043,511
2014.12.09,03:00,1.23047,1.23117,1.23026,1.23064,520
2014.12.09,04:00,1.23064,1.23135,1.23039,1.23110,354
2014.12.09,05:00,1.23111,1.23113,1.22919,1.22925,801
2014.12.09,06:00,1.22928,1.23176,1.22928,1.23115,802
2014.12.09,07:00,1.23111,1.23203,1.23084,1.23197,520
2014.12.09,08:00,1.23200,1.23411,1.23164,1.23332,1324
2014.12.09,09:00,1.23332,1.23477,1.23203,1.23470,1704
2014.12.09,10:00,1.23466,1.23672,1.23461,1.23575,2327
2014.12.09,11:00,1.23575,1.23640,1.23402,1.23463,1722
2014.12.09,12:00,1.23463,1.23656,1.23413,1.23542,1497
2014.12.09,13:00,1.23545,1.23593,1.23473,1.23483,901
2014.12.09,14:00,1.23483,1.23770,1.23483,1.23745,1758
2014.12.09,15:00,1.23742,1.23915,1.23624,1.23911,2388
2014.12.09,16:00,1.23914,1.24045,1.23873,1.23934,2447
2014.12.09,17:00,1.23938,1.24474,1.23896,1.24250,7433
2014.12.09,18:00,1.24254,1.24348,1.24016,1.24143,2990
2014.12.09,19:00,1.24146,1.24158,1.23818,1.23936,2243
2014.12.09,20:00,1.23935,1.23964,1.23832,1.23892,996
2014.12.09,21:00,1.23893,1.23904,1.23721,1.23759,1043
2014.12.09,22:00,1.23760,1.23760,1.23647,1.23718,811
2014.12.09,23:00,1.23718,1.23750,1.23682,1.23732,397
2014.12.10,00:00,1.23707,1.23803,1.23675,1.23785,720
2014.12.10,01:00,1.23784,1.23945,1.23754,1.23877,441
2014.12.10,02:00,1.23874,1.23890,1.23807,1.23815,748
2014.12.10,03:00,1.23819,1.23836,1.23618,1.23644,784
2014.12.10,04:00,1.23644,1.23739,1.23625,1.23718,582
2014.12.10,05:00,1.23721,1.23836,1.23720,1.23809,454
2014.12.10,06:00,1.23809,1.23976,1.23800,1.23937,1089
2014.12.10,07:00,1.23941,1.23977,1.23894,1.23918,803
2014.12.10,08:00,1.23921,1.23948,1.23863,1.23873,595
2014.12.10,09:00,1.23875,1.23944,1.23815,1.23877,1006
2014.12.10,10:00,1.23877,1.23926,1.23640,1.23911,1937
2014.12.10,11:00,1.23908,1.23986,1.23795,1.23906,1443
2014.12.10,12:00,1.23906,1.23945,1.23714,1.23753,1184
2014.12.10,13:00,1.23756,1.23858,1.23723,1.23756,1108
2014.12.10,14:00,1.23752,1.23861,1.23655,1.23778,1281
2014.12.10,15:00,1.23781,1.23982,1.23755,1.23931,2256
2014.12.10,16:00,1.23929,1.24135,1.23853,1.24114,2500
2014.12.10,17:00,1.24118,1.24356,1.24091,1.24164,3579
2014.12.10,18:00,1.24160,1.24274,1.24100,1.24243,2182
2014.12.10,19:00,1.24247,1.24337,1.24201,1.24279,1989
2014.12.10,20:00,1.24276,1.24457,1.24252,1.24445,1172
2014.12.10,21:00,1.24445,1.24452,1.24320,1.24410,1295
2014.12.10,22:00,1.24406,1.24479,1.24248,1.24446,2574
2014.12.10,23:00,1.24443,1.24482,1.24410,1.24482,416
2014.12.11,00:00,1.24482,1.24482,1.24438,1.24464,517
2014.12.11,01:00,1.24459,1.24863,1.24440,1.24799,1030
2014.12.11,02:00,1.24800,1.24949,1.24737,1.24891,2323
2014.12.11,03:00,1.24891,1.24906,1.24480,1.24511,1575
2014.12.11,04:00,1.24514,1.24629,1.24505,1.24554,858
2014.12.11,05:00,1.24550,1.24613,1.24501,1.24508,574
2014.12.11,06:00,1.24512,1.24569,1.24459,1.24469,452
2014.12.11,07:00,1.24469,1.24500,1.24298,1.24399,642
2014.12.11,08:00,1.24396,1.24587,1.24383,1.24546,674
2014.12.11,09:00,1.24546,1.24860,1.24518,1.24860,1888
2014.12.11,10:00,1.24860,1.24860,1.24408,1.24447,2882
2014.12.11,11:00,1.24447,1.24499,1.24180,1.24209,3174
2014.12.11,12:00,1.24212,1.24548,1.24145,1.24530,4123
2014.12.11,13:00,1.24526,1.24638,1.24478,1.24633,1715
2014.12.11,14:00,1.24632,1.24673,1.24323,1.24327,1532
2014.12.11,15:00,1.24325,1.24399,1.24022,1.24024,4318
2014.12.11,16:00,1.24026,1.24160,1.23770,1.23941,3367
2014.12.11,17:00,1.23937,1.23962,1.23720,1.23811,3060
2014.12.11,18:00,1.23811,1.24071,1.23786,1.23967,1907
2014.12.11,19:00,1.23963,1.24030,1.23847,1.23867,1070
2014.12.11,20:00,1.23870,1.23927,1.23714,1.23728,972
2014.12.11,21:00,1.23732,1.23861,1.23703,1.23852,927
2014.12.11,22:00,1.23848,1.23915,1.23790,1.23884,675
2014.12.11,23:00,1.23884,1.24116,1.23877,1.24110,817
2014.12.12,00:00,1.24060,1.24114,1.24009,1.24067,1095
2014.12.12,01:00,1.24068,1.24071,1.23914,1.23929,503
2014.12.12,02:00,1.23928,1.24032,1.23901,1.23981,753
2014.12.12,03:00,1.23978,1.24008,1.23914,1.23949,756
2014.12.12,04:00,1.23950,1.24043,1.23946,1.23981,421
2014.12.12,05:00,1.23978,1.23988,1.23914,1.23951,338
2014.12.12,06:00,1.23955,1.24015,1.23915,1.23962,571
2014.12.12,07:00,1.23962,1.23972,1.23909,1.23950,349
2014.12.12,08:00,1.23950,1.24009,1.23894,1.23903,556
2014.12.12,09:00,1.23903,1.24023,1.23843,1.24007,872
2014.12.12,10:00,1.24011,1.24277,1.23982,1.24242,1501
2014.12.12,11:00,1.24247,1.24539,1.24233,1.24259,2884
2014.12.12,12:00,1.24254,1.24387,1.24246,1.24355,1626
2014.12.12,13:00,1.24358,1.24647,1.24276,1.24555,1732
2014.12.12,14:00,1.24557,1.24564,1.24345,1.24498,1485
2014.12.12,15:00,1.24498,1.24606,1.24415,1.24575,2392
2014.12.12,16:00,1.24573,1.24765,1.24433,1.24441,3085
2014.12.12,17:00,1.24441,1.24713,1.24328,1.24618,4808
2014.12.12,18:00,1.24614,1.24849,1.24574,1.24830,3808
2014.12.12,19:00,1.24827,1.24834,1.24554,1.24554,1689
2014.12.12,20:00,1.24555,1.24627,1.24470,1.24485,1232
2014.12.12,21:00,1.24486,1.24589,1.24484,1.24513,957
2014.12.12,22:00,1.24512,1.24579,1.24501,1.24543,749
2014.12.12,23:00,1.24540,1.24623,1.24432,1.24586,986
2014.12.15,00:00,1.24719,1.24780,1.24628,1.24756,1891
2014.12.15,01:00,1.24754,1.24760,1.24562,1.24640,1094
2014.12.15,02:00,1.24640,1.24671,1.24546,1.24559,1154
2014.12.15,03:00,1.24562,1.24592,1.24444,1.24541,1102
2014.12.15,04:00,1.24541,1.24581,1.24488,1.24488,541
2014.12.15,05:00,1.24484,1.24514,1.24340,1.24345,475
2014.12.15,06:00,1.24345,1.24440,1.24335,1.24384,501
2014.12.15,07:00,1.24385,1.24443,1.24385,1.24437,307
2014.12.15,08:00,1.24436,1.24561,1.24399,1.24540,686
2014.12.15,09:00,1.24539,1.24726,1.24487,1.24559,1240
2014.12.15,10:00,1.24557,1.24557,1.24338,1.24429,1382
2014.12.15,11:00,1.24425,1.24453,1.24185,1.24204,1293
2014.12.15,12:00,1.24203,1.24255,1.24160,1.24189,763
2014.12.15,13:00,1.24188,1.24322,1.24169,1.24269,919
2014.12.15,14:00,1.24273,1.24342,1.24260,1.24261,977
2014.12.15,15:00,1.24264,1.24392,1.24178,1.24347,2085
2014.12.15,16:00,1.24350,1.24392,1.24241,1.24287,2096
2014.12.15,17:00,1.24287,1.24429,1.24165,1.24202,3371
2014.12.15,18:00,1.24202,1.24785,1.24148,1.24684,4615
2014.12.15,19:00,1.24681,1.24738,1.24348,1.24373,3463
2014.12.15,20:00,1.24369,1.24411,1.24287,1.24361,2052
2014.12.15,21:00,1.24358,1.24422,1.24299,1.24365,1052
2014.12.15,22:00,1.24365,1.24421,1.24342,1.24350,753
2014.12.15,23:00,1.24349,1.24387,1.24336,1.24364,410
2014.12.16,00:00,1.24369,1.24459,1.24330,1.24458,809
2014.12.16,01:00,1.24457,1.24467,1.24391,1.24402,432
2014.12.16,02:00,1.24402,1.24480,1.24388,1.24418,687
2014.12.16,03:00,1.24420,1.24437,1.24355,1.24433,478
2014.12.16,04:00,1.24433,1.24508,1.24397,1.24491,396
2014.12.16,05:00,1.24489,1.24630,1.24473,1.24596,581
2014.12.16,06:00,1.24599,1.24611,1.24534,1.24538,462
2014.12.16,07:00,1.24534,1.24640,1.24518,1.24617,586
2014.12.16,08:00,1.24621,1.24640,1.24405,1.24451,554
2014.12.16,09:00,1.24454,1.24627,1.24397,1.24535,1396
2014.12.16,10:00,1.24535,1.24814,1.24446,1.24806,3133
2014.12.16,11:00,1.24806,1.25194,1.24794,1.25097,3574
2014.12.16,12:00,1.25107,1.25281,1.24853,1.24924,2842
2014.12.16,13:00,1.24922,1.25497,1.24890,1.25432,3041
2014.12.16,14:00,1.25431,1.25694,1.25323,1.25533,7248
2014.12.16,15:00,1.25529,1.25551,1.25097,1.25332,6136
2014.12.16,16:00,1.25328,1.25338,1.25052,1.25246,4499
2014.12.16,17:00,1.25245,1.25332,1.24948,1.25090,3720
2014.12.16,18:00,1.25094,1.25223,1.24781,1.25022,3271
2014.12.16,19:00,1.25018,1.25172,1.24990,1.25083,2347
2014.12.16,20:00,1.25084,1.25177,1.24993,1.25008,2380
2014.12.16,21:00,1.25009,1.25038,1.24812,1.24852,1470
2014.12.16,22:00,1.24855,1.25164,1.24853,1.25150,1301
2014.12.16,23:00,1.25150,1.25165,1.25076,1.25102,976
2014.12.17,00:00,1.25104,1.25138,1.25082,1.25110,596
2014.12.17,01:00,1.25110,1.25120,1.25035,1.25108,572
2014.12.17,02:00,1.25108,1.25138,1.25008,1.25045,835
2014.12.17,03:00,1.25042,1.25117,1.25035,1.25050,565
2014.12.17,04:00,1.25050,1.25157,1.24986,1.25000,649
2014.12.17,05:00,1.25004,1.25031,1.24891,1.24933,608
2014.12.17,06:00,1.24937,1.24955,1.24860,1.24912,540
2014.12.17,07:00,1.24911,1.24912,1.24872,1.24883,274
2014.12.17,08:00,1.24886,1.24889,1.24751,1.24777,328
2014.12.17,09:00,1.24774,1.24966,1.24626,1.24626,1610
2014.12.17,10:00,1.24626,1.24699,1.24549,1.24677,2216
2014.12.17,11:00,1.24681,1.24721,1.24541,1.24622,1816
2014.12.17,12:00,1.24618,1.24701,1.24471,1.24500,1727
2014.12.17,13:00,1.24503,1.24603,1.24457,1.24599,1236
2014.12.17,14:00,1.24602,1.24657,1.24508,1.24511,1173
2014.12.17,15:00,1.24512,1.24769,1.24467,1.24680,2434
2014.12.17,16:00,1.24679,1.24718,1.24463,1.24478,2428
2014.12.17,17:00,1.24479,1.24544,1.23864,1.23938,4230
2014.12.17,18:00,1.23935,1.24174,1.23901,1.24067,2171
2014.12.17,19:00,1.24071,1.24169,1.24019,1.24132,1686
2014.12.17,20:00,1.24130,1.24194,1.23992,1.24049,2472
2014.12.17,21:00,1.24038,1.24723,1.23203,1.23240,17675
2014.12.17,22:00,1.23245,1.23733,1.23223,1.23420,7757
2014.12.17,23:00,1.23425,1.23464,1.23362,1.23418,1131
2014.12.18,00:00,1.23426,1.23485,1.23289,1.23313,967
2014.12.18,01:00,1.23312,1.23417,1.23292,1.23367,592
2014.12.18,02:00,1.23366,1.23398,1.23205,1.23347,976
2014.12.18,03:00,1.23347,1.23450,1.23330,1.23389,879
2014.12.18,04:00,1.23389,1.23467,1.23341,1.23435,864
2014.12.18,05:00,1.23435,1.23523,1.23426,1.23453,672
2014.12.18,06:00,1.23456,1.23469,1.23433,1.23443,329
2014.12.18,07:00,1.23446,1.23476,1.23405,1.23441,582
2014.12.18,08:00,1.23440,1.23443,1.23210,1.23270,818
2014.12.18,09:00,1.23274,1.23321,1.22781,1.23178,5865
2014.12.18,10:00,1.23176,1.23344,1.23076,1.23288,3665
2014.12.18,11:00,1.23288,1.23379,1.22956,1.23025,3203
2014.12.18,12:00,1.23024,1.23337,1.23024,1.23200,1955
2014.12.18,13:00,1.23203,1.23378,1.23117,1.23134,1440
2014.12.18,14:00,1.23131,1.23145,1.22947,1.22954,1806
2014.12.18,15:00,1.22958,1.22959,1.22657,1.22736,2830
2014.12.18,16:00,1.22736,1.22891,1.22691,1.22789,2470
2014.12.18,17:00,1.22793,1.22884,1.22726,1.22796,2799
2014.12.18,18:00,1.22793,1.22980,1.22670,1.22908,2227
2014.12.18,19:00,1.22912,1.22921,1.22735,1.22837,906
2014.12.18,20:00,1.22833,1.22877,1.22717,1.22744,880
2014.12.18,21:00,1.22748,1.22871,1.22738,1.22832,598
2014.12.18,22:00,1.22835,1.22878,1.22781,1.22852,471
2014.12.18,23:00,1.22853,1.22885,1.22825,1.22855,393
2014.12.19,00:00,1.22858,1.22889,1.22834,1.22874,360
2014.12.19,01:00,1.22875,1.22917,1.22830,1.22882,366
2014.12.19,02:00,1.22879,1.22882,1.22747,1.22761,471
2014.12.19,03:00,1.22762,1.22850,1.22754,1.22847,558
2014.12.19,04:00,1.22850,1.22861,1.22799,1.22806,299
2014.12.19,05:00,1.22807,1.22881,1.22735,1.22762,377
2014.12.19,06:00,1.22766,1.22803,1.22749,1.22790,409
2014.12.19,07:00,1.22792,1.22850,1.22772,1.22814,256
2014.12.19,08:00,1.22813,1.22887,1.22806,1.22880,427
2014.12.19,09:00,1.22883,1.22981,1.22870,1.22901,1280
2014.12.19,10:00,1.22905,1.22908,1.22705,1.22825,1635
2014.12.19,11:00,1.22829,1.22869,1.22711,1.22745,1495
2014.12.19,12:00,1.22742,1.22868,1.22605,1.22611,1875
2014.12.19,13:00,1.22614,1.22742,1.22528,1.22630,1631
2014.12.19,14:00,1.22634,1.22836,1.22597,1.22782,1482
2014.12.19,15:00,1.22779,1.22959,1.22741,1.22925,1771
2014.12.19,16:00,1.22927,1.23020,1.22817,1.22872,1941
2014.12.19,17:00,1.22868,1.22881,1.22593,1.22617,2415
2014.12.19,18:00,1.22621,1.22647,1.22218,1.22331,3726
2014.12.19,19:00,1.22335,1.22420,1.22263,1.22402,1353
2014.12.19,20:00,1.22406,1.22416,1.22243,1.22253,814
2014.12.19,21:00,1.22254,1.22316,1.22202,1.22266,755
2014.12.19,22:00,1.22262,1.22288,1.22224,1.22266,467
2014.12.19,23:00,1.22264,1.22345,1.22261,1.22263,755
2014.12.22,00:00,1.22221,1.22251,1.22200,1.22204,260
2014.12.22,01:00,1.22208,1.22265,1.22200,1.22243,199
2014.12.22,02:00,1.22240,1.22315,1.22206,1.22255,440
2014.12.22,03:00,1.22257,1.22393,1.22254,1.22366,354
2014.12.22,04:00,1.22362,1.22463,1.22344,1.22444,198
2014.12.22,05:00,1.22440,1.22484,1.22422,1.22454,180
2014.12.22,06:00,1.22457,1.22461,1.22392,1.22412,156
2014.12.22,07:00,1.22410,1.22450,1.22367,1.22444,212
2014.12.22,08:00,1.22447,1.22555,1.22447,1.22513,321
2014.12.22,09:00,1.22514,1.22680,1.22504,1.22670,569
2014.12.22,10:00,1.22666,1.22680,1.22504,1.22680,994
2014.12.22,11:00,1.22683,1.22725,1.22542,1.22634,888
2014.12.22,12:00,1.22637,1.22643,1.22551,1.22605,535
2014.12.22,13:00,1.22602,1.22654,1.22583,1.22592,572
2014.12.22,14:00,1.22589,1.22703,1.22548,1.22552,649
2014.12.22,15:00,1.22548,1.22662,1.22500,1.22603,915
2014.12.22,16:00,1.22607,1.22633,1.22517,1.22542,762
2014.12.22,17:00,1.22553,1.22633,1.22508,1.22564,1315
2014.12.22,18:00,1.22565,1.22637,1.22508,1.22511,596
2014.12.22,19:00,1.22515,1.22562,1.22403,1.22515,489
2014.12.22,20:00,1.22511,1.22541,1.22413,1.22419,279
2014.12.22,21:00,1.22420,1.22432,1.22181,1.22199,382
2014.12.22,22:00,1.22203,1.22301,1.22164,1.22260,664
2014.12.22,23:00,1.22264,1.22315,1.22235,1.22289,270
2014.12.23,00:00,1.22270,1.22313,1.22256,1.22277,1027
2014.12.23,01:00,1.22281,1.22281,1.22207,1.22233,125
2014.12.23,02:00,1.22237,1.22277,1.22217,1.22269,157
2014.12.23,03:00,1.22267,1.22332,1.22267,1.22297,190
2014.12.23,04:00,1.22301,1.22318,1.22266,1.22308,172
2014.12.23,05:00,1.22307,1.22342,1.22283,1.22313,149
2014.12.23,06:00,1.22310,1.22340,1.22284,1.22330,100
2014.12.23,07:00,1.22327,1.22335,1.22258,1.22294,176
2014.12.23,08:00,1.22291,1.22364,1.22277,1.22327,393
2014.12.23,09:00,1.22324,1.22391,1.22233,1.22251,536
2014.12.23,10:00,1.22247,1.22454,1.22243,1.22338,638
2014.12.23,11:00,1.22336,1.22395,1.22277,1.22342,624
2014.12.23,12:00,1.22346,1.22366,1.22266,1.22328,627
2014.12.23,13:00,1.22330,1.22331,1.22191,1.22267,923
2014.12.23,14:00,1.22270,1.22278,1.22108,1.22147,723
2014.12.23,15:00,1.22144,1.22149,1.21826,1.21869,1905
2014.12.23,16:00,1.21868,1.21881,1.21676,1.21678,1344
2014.12.23,17:00,1.21683,1.21904,1.21645,1.21759,1371
2014.12.23,18:00,1.21761,1.21820,1.21713,1.21799,958
2014.12.23,19:00,1.21801,1.21847,1.21745,1.21757,463
2014.12.23,20:00,1.21753,1.21766,1.21663,1.21749,442
2014.12.23,21:00,1.21745,1.21776,1.21694,1.21776,314
2014.12.23,22:00,1.21774,1.21775,1.21693,1.21713,228
2014.12.23,23:00,1.21711,1.21728,1.21676,1.21712,251
2014.12.24,00:00,1.21716,1.21751,1.21692,1.21724,765
2014.12.24,01:00,1.21723,1.21786,1.21704,1.21752,212
2014.12.24,02:00,1.21757,1.21884,1.21750,1.21874,410
2014.12.24,03:00,1.21871,1.21882,1.21784,1.21787,297
2014.12.24,04:00,1.21789,1.21797,1.21694,1.21694,301
2014.12.24,05:00,1.21698,1.21776,1.21694,1.21758,161
2014.12.24,06:00,1.21755,1.21825,1.21730,1.21730,180
2014.12.24,07:00,1.21725,1.21806,1.21718,1.21789,147
2014.12.24,08:00,1.21786,1.21803,1.21723,1.21761,215
2014.12.24,09:00,1.21765,1.21939,1.21765,1.21877,443
2014.12.24,10:00,1.21878,1.21995,1.21851,1.21992,763
2014.12.24,11:00,1.21994,1.22071,1.21962,1.22027,1135
2014.12.24,12:00,1.22032,1.22067,1.21953,1.21957,1060
2014.12.24,13:00,1.21954,1.21992,1.21891,1.21992,1039
2014.12.24,14:00,1.21992,1.22042,1.21936,1.22011,870
2014.12.24,15:00,1.22006,1.22198,1.22006,1.22032,1563
2014.12.24,16:00,1.22035,1.22039,1.21910,1.21910,419
2014.12.24,17:00,1.21914,1.21949,1.21856,1.21893,297
2014.12.24,18:00,1.21892,1.21956,1.21865,1.21872,322
2014.12.24,19:00,1.21873,1.21929,1.21866,1.21895,227
2014.12.24,20:00,1.21891,1.21935,1.21875,1.21934,229
