Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-12-17,01:00:00,1.83058,1.83128,1.83005,1.83086,0,0
2014-12-17,02:00:00,1.83086,1.83086,1.82946,1.82973,0,0
2014-12-17,03:00:00,1.82977,1.83002,1.82815,1.82845,0,0
2014-12-17,04:00:00,1.82839,1.82972,1.82765,1.82919,0,0
2014-12-17,05:00:00,1.82919,1.82995,1.82844,1.82992,0,0
2014-12-17,06:00:00,1.82999,1.83066,1.82886,1.82989,0,0
2014-12-17,07:00:00,1.82987,1.83074,1.82978,1.83049,0,0
2014-12-17,08:00:00,1.83049,1.83065,1.82904,1.83027,0,0
2014-12-17,09:00:00,1.83009,1.8316,1.82856,1.82963,0,0
2014-12-17,10:00:00,1.82961,1.8313,1.82639,1.82913,0,0
2014-12-17,11:00:00,1.82933,1.83328,1.82849,1.83116,0,0
2014-12-17,12:00:00,1.83145,1.83236,1.82889,1.83077,0,0
2014-12-17,13:00:00,1.83065,1.83257,1.82954,1.83084,0,0
2014-12-17,14:00:00,1.83098,1.83103,1.82737,1.82745,0,0
2014-12-17,15:00:00,1.82758,1.82956,1.82521,1.82667,0,0
2014-12-17,16:00:00,1.82694,1.82957,1.82602,1.82669,0,0
2014-12-17,17:00:00,1.82691,1.82913,1.82332,1.82332,0,0
2014-12-17,18:00:00,1.82331,1.82472,1.81895,1.81975,0,0
2014-12-17,19:00:00,1.82019,1.82019,1.81449,1.81631,0,0
2014-12-17,20:00:00,1.81658,1.81805,1.81396,1.81622,0,0
2014-12-17,21:00:00,1.81651,1.8182,1.81002,1.81376,0,0
2014-12-17,22:00:00,1.81356,1.81528,1.8096,1.81193,0,0
2014-12-17,23:00:00,1.81185,1.81386,1.81093,1.81094,0,0
2014-12-17,23:59:00,1.81065,1.8142,1.81065,1.81252,0,0
2014-12-18,01:00:00,1.81252,1.81366,1.81124,1.81153,0,0
2014-12-18,02:00:00,1.81153,1.81345,1.81145,1.81263,0,0
2014-12-18,03:00:00,1.81237,1.8131,1.81206,1.81223,0,0
2014-12-18,04:00:00,1.81221,1.81338,1.81183,1.81324,0,0
2014-12-18,05:00:00,1.81324,1.81357,1.81189,1.81325,0,0
2014-12-18,06:00:00,1.81328,1.81372,1.81248,1.81343,0,0
2014-12-18,07:00:00,1.81343,1.81378,1.81278,1.81325,0,0
2014-12-18,08:00:00,1.81326,1.81361,1.81223,1.81263,0,0
2014-12-18,09:00:00,1.8126,1.8126,1.80875,1.80921,0,0
2014-12-18,10:00:00,1.80918,1.81274,1.80872,1.80991,0,0
2014-12-18,11:00:00,1.8099,1.81782,1.80951,1.81283,0,0
2014-12-18,12:00:00,1.81272,1.81403,1.81078,1.81191,0,0
2014-12-18,13:00:00,1.81173,1.81335,1.81113,1.81245,0,0
2014-12-18,14:00:00,1.81229,1.81555,1.81191,1.8149,0,0
2014-12-18,15:00:00,1.81475,1.81547,1.81017,1.81023,0,0
2014-12-18,16:00:00,1.81025,1.81729,1.81017,1.81718,0,0
2014-12-18,17:00:00,1.8172,1.81948,1.81415,1.81415,0,0
2014-12-18,18:00:00,1.8139,1.81916,1.81344,1.81523,0,0
2014-12-18,19:00:00,1.8152,1.81646,1.81347,1.81646,0,0
2014-12-18,20:00:00,1.81643,1.81744,1.81478,1.81639,0,0
2014-12-18,21:00:00,1.81636,1.81736,1.81585,1.81665,0,0
2014-12-18,22:00:00,1.81667,1.81753,1.81516,1.81695,0,0
2014-12-18,23:00:00,1.81713,1.81772,1.81328,1.81362,0,0
2014-12-18,23:59:00,1.81378,1.8151,1.81342,1.8146,0,0
2014-12-19,01:00:00,1.81433,1.81499,1.81386,1.81462,0,0
2014-12-19,02:00:00,1.81451,1.81464,1.81322,1.81347,0,0
2014-12-19,03:00:00,1.81347,1.81422,1.81235,1.81235,0,0
2014-12-19,04:00:00,1.81235,1.8138,1.81205,1.81326,0,0
2014-12-19,05:00:00,1.81326,1.81332,1.81209,1.81243,0,0
2014-12-19,06:00:00,1.81243,1.81253,1.81117,1.81134,0,0
2014-12-19,07:00:00,1.81148,1.81158,1.81042,1.81116,0,0
2014-12-19,08:00:00,1.81116,1.81319,1.81091,1.81273,0,0
2014-12-19,09:00:00,1.8127,1.8147,1.81221,1.8124,0,0
2014-12-19,10:00:00,1.81251,1.81617,1.81168,1.81474,0,0
2014-12-19,11:00:00,1.81483,1.81779,1.81398,1.81497,0,0
2014-12-19,12:00:00,1.81503,1.81681,1.81338,1.81338,0,0
2014-12-19,13:00:00,1.81346,1.81393,1.81014,1.8111,0,0
2014-12-19,14:00:00,1.81117,1.81476,1.8107,1.81414,0,0
2014-12-19,15:00:00,1.81413,1.82239,1.81322,1.81574,0,0
2014-12-19,16:00:00,1.81603,1.81727,1.81398,1.81494,0,0
2014-12-19,17:00:00,1.81487,1.81664,1.81276,1.81302,0,0
2014-12-19,18:00:00,1.81321,1.81538,1.81259,1.81427,0,0
2014-12-19,19:00:00,1.81428,1.81532,1.81324,1.81512,0,0
2014-12-19,20:00:00,1.81512,1.81544,1.81274,1.81372,0,0
2014-12-19,21:00:00,1.81378,1.81516,1.81304,1.81347,0,0
2014-12-19,22:00:00,1.8135,1.8146,1.81245,1.81405,0,0
2014-12-19,23:00:00,1.81379,1.81379,1.81277,1.81291,0,0
2014-12-22,01:00:00,1.81427,1.8149,1.81398,1.81463,0,0
2014-12-22,02:00:00,1.81458,1.81525,1.81398,1.81414,0,0
2014-12-22,03:00:00,1.81432,1.81435,1.8136,1.8139,0,0
2014-12-22,04:00:00,1.81375,1.81507,1.81304,1.81493,0,0
2014-12-22,05:00:00,1.81493,1.81576,1.81459,1.81525,0,0
2014-12-22,06:00:00,1.81525,1.8155,1.81488,1.81498,0,0
2014-12-22,07:00:00,1.81499,1.8152,1.81253,1.81282,0,0
2014-12-22,08:00:00,1.81301,1.81393,1.8127,1.81278,0,0
2014-12-22,09:00:00,1.81275,1.81393,1.81094,1.81285,0,0
2014-12-22,10:00:00,1.81285,1.81316,1.81026,1.81088,0,0
2014-12-22,11:00:00,1.81088,1.81276,1.81069,1.81163,0,0
2014-12-22,12:00:00,1.81163,1.81216,1.80952,1.81054,0,0
2014-12-22,13:00:00,1.81003,1.81257,1.80875,1.81252,0,0
2014-12-22,14:00:00,1.81266,1.81634,1.81234,1.81587,0,0
2014-12-22,15:00:00,1.81584,1.81782,1.81461,1.81688,0,0
2014-12-22,16:00:00,1.81688,1.81745,1.8137,1.81592,0,0
2014-12-22,17:00:00,1.81584,1.81921,1.81423,1.81855,0,0
2014-12-22,18:00:00,1.81878,1.81951,1.81686,1.81833,0,0
2014-12-22,19:00:00,1.81833,1.81833,1.81558,1.81601,0,0
2014-12-22,20:00:00,1.81609,1.81712,1.81562,1.81574,0,0
2014-12-22,21:00:00,1.81574,1.8167,1.81558,1.81585,0,0
2014-12-22,22:00:00,1.81585,1.81607,1.8126,1.81304,0,0
2014-12-22,23:00:00,1.81294,1.81358,1.81212,1.81241,0,0
2014-12-22,23:59:00,1.81248,1.8137,1.81202,1.81299,0,0
2014-12-23,01:00:00,1.81304,1.81379,1.81264,1.81349,0,0
2014-12-23,02:00:00,1.81361,1.81371,1.81216,1.81218,0,0
2014-12-23,03:00:00,1.8121,1.8123,1.8115,1.8117,0,0
2014-12-23,04:00:00,1.8117,1.81181,1.81036,1.81099,0,0
2014-12-23,05:00:00,1.8111,1.81149,1.81071,1.81144,0,0
2014-12-23,06:00:00,1.81144,1.81144,1.81044,1.811,0,0
2014-12-23,07:00:00,1.81103,1.81103,1.80997,1.81004,0,0
2014-12-23,08:00:00,1.81031,1.81139,1.81008,1.81069,0,0
2014-12-23,09:00:00,1.81063,1.81215,1.80975,1.81056,0,0
2014-12-23,10:00:00,1.81046,1.81239,1.80997,1.81056,0,0
2014-12-23,11:00:00,1.81058,1.81283,1.8064,1.80901,0,0
2014-12-23,12:00:00,1.80901,1.80931,1.80813,1.80859,0,0
2014-12-23,13:00:00,1.80857,1.8091,1.8049,1.80765,0,0
2014-12-23,14:00:00,1.80765,1.80901,1.80415,1.80577,0,0
2014-12-23,15:00:00,1.80555,1.80846,1.80385,1.8064,0,0
2014-12-23,16:00:00,1.8064,1.80899,1.80553,1.80603,0,0
2014-12-23,17:00:00,1.80508,1.80526,1.80104,1.80198,0,0
2014-12-23,18:00:00,1.80212,1.80399,1.80052,1.80372,0,0
2014-12-23,19:00:00,1.80369,1.8043,1.79993,1.80115,0,0
2014-12-23,20:00:00,1.80127,1.80216,1.79995,1.8011,0,0
2014-12-23,21:00:00,1.8011,1.80253,1.79989,1.8023,0,0
2014-12-23,22:00:00,1.80251,1.80343,1.80166,1.80301,0,0
2014-12-23,23:00:00,1.80277,1.8034,1.80165,1.80233,0,0
2014-12-23,23:59:00,1.80235,1.80374,1.80154,1.80348,0,0
2014-12-24,01:00:00,1.80325,1.80376,1.80252,1.8029,0,0
2014-12-24,02:00:00,1.8029,1.80386,1.8029,1.80352,0,0
2014-12-24,03:00:00,1.80351,1.80435,1.80317,1.80355,0,0
2014-12-24,04:00:00,1.80355,1.80368,1.80221,1.80239,0,0
2014-12-24,05:00:00,1.80267,1.80292,1.80213,1.80235,0,0
2014-12-24,06:00:00,1.80235,1.80275,1.80189,1.80223,0,0
2014-12-24,07:00:00,1.80223,1.80405,1.80206,1.80351,0,0
2014-12-24,08:00:00,1.80343,1.80365,1.80306,1.80351,0,0
2014-12-24,09:00:00,1.80351,1.80468,1.80239,1.8038,0,0
2014-12-24,10:00:00,1.80443,1.80569,1.80335,1.80446,0,0
2014-12-24,11:00:00,1.80452,1.80519,1.80322,1.80471,0,0
2014-12-24,12:00:00,1.80469,1.80497,1.8031,1.80425,0,0
2014-12-24,13:00:00,1.80425,1.80532,1.80324,1.80329,0,0
2014-12-24,14:00:00,1.8034,1.80395,1.80148,1.80151,0,0
2014-12-24,15:00:00,1.80158,1.80311,1.80054,1.80197,0,0
2014-12-24,16:00:00,1.80202,1.80744,1.80192,1.80653,0,0
2014-12-24,17:00:00,1.80678,1.80896,1.80432,1.80441,0,0
2014-12-24,18:00:00,1.80441,1.80743,1.80441,1.80697,0,0
2014-12-24,19:00:00,1.80674,1.80825,1.80551,1.80702,0,0
2014-12-24,20:00:00,1.80719,1.80773,1.80592,1.80603,0,0
2014-12-24,21:00:00,1.80582,1.8085,1.80582,1.80794,0,0
2014-12-24,22:00:00,1.80775,1.81133,1.80756,1.80843,0,0
2014-12-24,23:00:00,1.80843,1.80955,1.80843,1.8088,0,0
2014-12-24,23:59:00,1.8072,1.80923,1.8072,1.80845,0,0
2014-12-26,01:00:00,1.80833,1.80849,1.80577,1.80738,0,0
2014-12-26,02:00:00,1.80786,1.80934,1.80758,1.80923,0,0
2014-12-26,03:00:00,1.80881,1.80899,1.80818,1.80831,0,0
2014-12-26,04:00:00,1.80833,1.80862,1.80688,1.80706,0,0
2014-12-26,05:00:00,1.807,1.80715,1.80603,1.80701,0,0
2014-12-26,06:00:00,1.80708,1.8073,1.80655,1.80665,0,0
2014-12-26,07:00:00,1.8065,1.80693,1.80642,1.80654,0,0
2014-12-26,08:00:00,1.80657,1.80723,1.80644,1.80706,0,0
2014-12-26,09:00:00,1.80703,1.80712,1.80631,1.80648,0,0
2014-12-26,10:00:00,1.80672,1.80684,1.80564,1.8059,0,0
2014-12-26,11:00:00,1.8058,1.8063,1.80547,1.80595,0,0
2014-12-26,12:00:00,1.80593,1.80609,1.80512,1.80523,0,0
2014-12-26,13:00:00,1.80576,1.80664,1.80555,1.80603,0,0
2014-12-26,14:00:00,1.80614,1.8071,1.80476,1.80529,0,0
2014-12-26,15:00:00,1.80524,1.80577,1.80379,1.80537,0,0
2014-12-26,16:00:00,1.80539,1.80713,1.80486,1.80574,0,0
2014-12-26,17:00:00,1.80574,1.80694,1.80518,1.80624,0,0
2014-12-26,18:00:00,1.80624,1.80675,1.80553,1.80637,0,0
2014-12-26,19:00:00,1.80617,1.80739,1.80609,1.8073,0,0
2014-12-26,20:00:00,1.80758,1.80885,1.80726,1.80869,0,0
2014-12-26,21:00:00,1.80869,1.80899,1.80777,1.80826,0,0
2014-12-26,22:00:00,1.80823,1.80853,1.80747,1.80796,0,0
2014-12-26,23:00:00,1.80796,1.80796,1.80796,1.80796,0,0
2014-12-29,01:00:00,1.80804,1.80954,1.80804,1.80876,0,0
2014-12-29,02:00:00,1.80883,1.8097,1.80873,1.80954,0,0
2014-12-29,03:00:00,1.80957,1.81071,1.80899,1.81039,0,0
2014-12-29,04:00:00,1.81033,1.81106,1.81009,1.81059,0,0
2014-12-29,05:00:00,1.81051,1.81089,1.8097,1.81018,0,0
2014-12-29,06:00:00,1.81018,1.81078,1.8099,1.81047,0,0
2014-12-29,07:00:00,1.81052,1.81075,1.80998,1.81005,0,0
2014-12-29,08:00:00,1.81006,1.81043,1.80953,1.80965,0,0
2014-12-29,09:00:00,1.80967,1.81026,1.80831,1.80872,0,0
2014-12-29,10:00:00,1.80872,1.80943,1.80742,1.8085,0,0
2014-12-29,11:00:00,1.80825,1.81164,1.80691,1.80746,0,0
2014-12-29,12:00:00,1.80677,1.80899,1.80676,1.8086,0,0
2014-12-29,13:00:00,1.80837,1.80948,1.80665,1.80676,0,0
2014-12-29,14:00:00,1.80679,1.80986,1.80582,1.80961,0,0
2014-12-29,15:00:00,1.80959,1.80994,1.80724,1.80759,0,0
2014-12-29,16:00:00,1.80759,1.80903,1.80584,1.80599,0,0
2014-12-29,17:00:00,1.8065,1.8065,1.80359,1.80462,0,0
2014-12-29,18:00:00,1.80468,1.80736,1.804,1.80575,0,0
2014-12-29,19:00:00,1.80501,1.8073,1.80469,1.80656,0,0
2014-12-29,20:00:00,1.80657,1.8078,1.80531,1.80617,0,0
2014-12-29,21:00:00,1.80617,1.80617,1.80429,1.80533,0,0
2014-12-29,22:00:00,1.80533,1.80542,1.80349,1.80375,0,0
2014-12-29,23:00:00,1.80377,1.80639,1.80377,1.80532,0,0
2014-12-29,23:59:00,1.80532,1.80706,1.80517,1.80623,0,0
2014-12-30,01:00:00,1.80661,1.80695,1.80566,1.80606,0,0
2014-12-30,02:00:00,1.80606,1.80618,1.805,1.80535,0,0
2014-12-30,03:00:00,1.8054,1.8062,1.8053,1.80611,0,0
2014-12-30,04:00:00,1.8061,1.80688,1.80567,1.80648,0,0
2014-12-30,05:00:00,1.80641,1.80707,1.80592,1.80703,0,0
2014-12-30,06:00:00,1.80703,1.80716,1.80656,1.80688,0,0
2014-12-30,07:00:00,1.80686,1.80727,1.80603,1.80609,0,0
2014-12-30,08:00:00,1.8062,1.80709,1.8057,1.80645,0,0
2014-12-30,09:00:00,1.80617,1.8066,1.80412,1.80602,0,0
2014-12-30,10:00:00,1.80613,1.80718,1.80522,1.8067,0,0
2014-12-30,11:00:00,1.80663,1.80715,1.80477,1.80558,0,0
2014-12-30,12:00:00,1.80558,1.80609,1.80369,1.80588,0,0
2014-12-30,13:00:00,1.80588,1.80634,1.80367,1.8041,0,0
2014-12-30,14:00:00,1.80416,1.80616,1.80402,1.80557,0,0
2014-12-30,15:00:00,1.80545,1.80647,1.80381,1.8064,0,0
2014-12-30,16:00:00,1.80618,1.8086,1.80567,1.80767,0,0
2014-12-30,17:00:00,1.80803,1.80849,1.80401,1.80553,0,0
2014-12-30,18:00:00,1.80553,1.80677,1.80536,1.80581,0,0
2014-12-30,19:00:00,1.80558,1.80616,1.80487,1.80498,0,0
2014-12-30,20:00:00,1.80498,1.80517,1.80368,1.80515,0,0
2014-12-30,21:00:00,1.80515,1.80553,1.80433,1.80486,0,0
2014-12-30,22:00:00,1.80483,1.80571,1.80437,1.80517,0,0
2014-12-30,23:00:00,1.80531,1.80674,1.80497,1.8066,0,0
2014-12-30,23:59:00,1.80656,1.80684,1.80484,1.8062,0,0
2014-12-31,01:00:00,1.806,1.80682,1.80595,1.80636,0,0
2014-12-31,02:00:00,1.80558,1.80628,1.80528,1.80549,0,0
2014-12-31,03:00:00,1.80551,1.80572,1.80488,1.80523,0,0
2014-12-31,04:00:00,1.80506,1.80507,1.80373,1.80389,0,0
2014-12-31,05:00:00,1.8036,1.80575,1.8036,1.80563,0,0
2014-12-31,06:00:00,1.80552,1.80653,1.80535,1.80559,0,0
2014-12-31,07:00:00,1.80563,1.80589,1.80508,1.8053,0,0
2014-12-31,08:00:00,1.80524,1.8057,1.80484,1.80562,0,0
2014-12-31,09:00:00,1.80499,1.8066,1.80487,1.80613,0,0
2014-12-31,10:00:00,1.80621,1.80677,1.8048,1.80491,0,0
2014-12-31,11:00:00,1.80627,1.80678,1.80554,1.80566,0,0
2014-12-31,12:00:00,1.80566,1.80581,1.80314,1.80501,0,0
2014-12-31,13:00:00,1.80549,1.80827,1.80458,1.8072,0,0
2014-12-31,14:00:00,1.8072,1.80836,1.80472,1.80537,0,0
2014-12-31,15:00:00,1.80564,1.80792,1.80403,1.80743,0,0
2014-12-31,16:00:00,1.80679,1.80781,1.80347,1.80347,0,0
2014-12-31,17:00:00,1.80358,1.80792,1.80341,1.80595,0,0
2014-12-31,18:00:00,1.80292,1.80727,1.80292,1.80683,0,0
2014-12-31,19:00:00,1.80683,1.81109,1.80683,1.8091,0,0
2014-12-31,20:00:00,1.80935,1.80967,1.80824,1.80874,0,0
2014-12-31,21:00:00,1.80874,1.81121,1.80856,1.81111,0,0
2014-12-31,22:00:00,1.8113,1.81173,1.80691,1.81045,0,0
2014-12-31,23:00:00,1.81071,1.81155,1.80929,1.81101,0,0
2014-12-31,23:59:00,1.81146,1.81204,1.80856,1.81109,0,0
2015-01-02,01:00:00,1.80909,1.80989,1.80745,1.80952,0,0
2015-01-02,02:00:00,1.80949,1.81018,1.80834,1.80952,0,0
2015-01-02,03:00:00,1.80952,1.81017,1.80771,1.80936,0,0
2015-01-02,04:00:00,1.80929,1.80945,1.80831,1.80854,0,0
2015-01-02,05:00:00,1.80854,1.80996,1.80821,1.80968,0,0
2015-01-02,06:00:00,1.80966,1.81162,1.80963,1.81101,0,0
2015-01-02,07:00:00,1.81098,1.81111,1.81022,1.81084,0,0
2015-01-02,08:00:00,1.81084,1.81203,1.81044,1.81067,0,0
2015-01-02,09:00:00,1.81064,1.81204,1.80993,1.80993,0,0
2015-01-02,10:00:00,1.80993,1.81106,1.80749,1.80911,0,0
2015-01-02,11:00:00,1.80911,1.81033,1.80297,1.80462,0,0
2015-01-02,12:00:00,1.80481,1.80492,1.79994,1.80009,0,0
2015-01-02,13:00:00,1.80033,1.80128,1.79884,1.8009,0,0
2015-01-02,14:00:00,1.80055,1.80198,1.79876,1.80155,0,0
2015-01-02,15:00:00,1.8016,1.80362,1.80096,1.80302,0,0
2015-01-02,16:00:00,1.80304,1.80308,1.80111,1.80205,0,0
2015-01-02,17:00:00,1.80202,1.80576,1.8001,1.80222,0,0
2015-01-02,18:00:00,1.80222,1.80405,1.80075,1.80108,0,0
2015-01-02,19:00:00,1.80097,1.80452,1.80097,1.80258,0,0
2015-01-02,20:00:00,1.80329,1.80366,1.80255,1.80309,0,0
2015-01-02,21:00:00,1.80292,1.80373,1.80165,1.80165,0,0
2015-01-02,22:00:00,1.80163,1.80386,1.80093,1.80352,0,0
2015-01-02,23:00:00,1.80352,1.80352,1.80333,1.80333,0,0
2015-01-05,01:00:00,1.80261,1.80401,1.80154,1.80208,0,0
2015-01-05,02:00:00,1.80208,1.80444,1.80193,1.8038,0,0
2015-01-05,03:00:00,1.80377,1.80486,1.80212,1.80444,0,0
2015-01-05,04:00:00,1.80447,1.80452,1.8028,1.80358,0,0
2015-01-05,05:00:00,1.80346,1.8057,1.80342,1.80505,0,0
2015-01-05,06:00:00,1.80494,1.80566,1.80455,1.80552,0,0
2015-01-05,07:00:00,1.80552,1.80561,1.80379,1.80449,0,0
2015-01-05,08:00:00,1.80401,1.80446,1.80341,1.80406,0,0
2015-01-05,09:00:00,1.80421,1.80514,1.80382,1.80399,0,0
2015-01-05,10:00:00,1.80382,1.80597,1.8025,1.80306,0,0
2015-01-05,11:00:00,1.80305,1.80371,1.80117,1.80173,0,0
2015-01-05,12:00:00,1.80172,1.80314,1.80042,1.80139,0,0
2015-01-05,13:00:00,1.80136,1.80166,1.7992,1.79941,0,0
2015-01-05,14:00:00,1.7989,1.79898,1.79251,1.79332,0,0
2015-01-05,15:00:00,1.79332,1.7945,1.79101,1.79138,0,0
2015-01-05,16:00:00,1.79149,1.7939,1.79028,1.79324,0,0
2015-01-05,17:00:00,1.79324,1.79644,1.793,1.79634,0,0
2015-01-05,18:00:00,1.79645,1.79673,1.79462,1.79522,0,0
2015-01-05,19:00:00,1.79522,1.79655,1.7938,1.79431,0,0
2015-01-05,20:00:00,1.79418,1.79586,1.79401,1.79448,0,0
2015-01-05,21:00:00,1.79448,1.79464,1.79171,1.79352,0,0
2015-01-05,22:00:00,1.79352,1.79395,1.7919,1.7919,0,0
2015-01-05,23:00:00,1.79206,1.79365,1.7913,1.79315,0,0
2015-01-05,23:59:00,1.79315,1.79429,1.79257,1.79351,0,0
2015-01-06,01:00:00,1.79348,1.79394,1.79316,1.79356,0,0
2015-01-06,02:00:00,1.79356,1.79435,1.79299,1.79302,0,0
2015-01-06,03:00:00,1.79282,1.79334,1.79192,1.79247,0,0
2015-01-06,04:00:00,1.79249,1.79287,1.79133,1.79146,0,0
2015-01-06,05:00:00,1.79146,1.79219,1.79144,1.79156,0,0
2015-01-06,06:00:00,1.79145,1.79229,1.79117,1.792,0,0
2015-01-06,07:00:00,1.792,1.79258,1.7912,1.79152,0,0
2015-01-06,08:00:00,1.79166,1.79325,1.7911,1.79236,0,0
2015-01-06,09:00:00,1.79236,1.79432,1.79209,1.79226,0,0
2015-01-06,10:00:00,1.79217,1.79358,1.79123,1.79343,0,0
2015-01-06,11:00:00,1.79343,1.79367,1.78799,1.78951,0,0
2015-01-06,12:00:00,1.78862,1.78957,1.78702,1.78841,0,0
2015-01-06,13:00:00,1.78846,1.79081,1.78747,1.78824,0,0
2015-01-06,14:00:00,1.78824,1.7899,1.78778,1.78786,0,0
2015-01-06,15:00:00,1.78786,1.78786,1.78521,1.78623,0,0
2015-01-06,16:00:00,1.78627,1.78782,1.78542,1.78668,0,0
2015-01-06,17:00:00,1.78668,1.7884,1.78499,1.7884,0,0
2015-01-06,18:00:00,1.78825,1.79255,1.78789,1.79093,0,0
2015-01-06,19:00:00,1.79093,1.79354,1.79017,1.79236,0,0
2015-01-06,20:00:00,1.79229,1.79492,1.79202,1.79429,0,0
2015-01-06,21:00:00,1.79425,1.79508,1.79138,1.79218,0,0
2015-01-06,22:00:00,1.79221,1.79241,1.78997,1.7919,0,0
2015-01-06,23:00:00,1.79192,1.79332,1.79107,1.79286,0,0
2015-01-06,23:59:00,1.79289,1.7936,1.78902,1.79263,0,0
2015-01-07,01:00:00,1.79264,1.79282,1.79129,1.7916,0,0
2015-01-07,02:00:00,1.7916,1.79194,1.78994,1.79008,0,0
2015-01-07,03:00:00,1.79012,1.79093,1.78943,1.79078,0,0
2015-01-07,04:00:00,1.7909,1.79134,1.78994,1.79054,0,0
2015-01-07,05:00:00,1.79051,1.79137,1.79024,1.79109,0,0
2015-01-07,06:00:00,1.79114,1.79136,1.79068,1.79078,0,0
2015-01-07,07:00:00,1.79075,1.79247,1.79058,1.79161,0,0
2015-01-07,08:00:00,1.79161,1.79218,1.79127,1.79189,0,0
2015-01-07,09:00:00,1.79195,1.79279,1.79122,1.79194,0,0
2015-01-07,10:00:00,1.79194,1.79389,1.79176,1.79351,0,0
2015-01-07,11:00:00,1.79351,1.79598,1.7932,1.79415,0,0
2015-01-07,12:00:00,1.79412,1.79432,1.78881,1.78887,0,0
2015-01-07,13:00:00,1.7892,1.79067,1.78833,1.79017,0,0
2015-01-07,14:00:00,1.79017,1.79073,1.78728,1.78819,0,0
2015-01-07,15:00:00,1.78806,1.79016,1.78706,1.78973,0,0
2015-01-07,16:00:00,1.78975,1.78978,1.7859,1.78623,0,0
2015-01-07,17:00:00,1.78513,1.78755,1.78378,1.78656,0,0
2015-01-07,18:00:00,1.78692,1.78792,1.78569,1.78596,0,0
2015-01-07,19:00:00,1.78596,1.788,1.7852,1.78782,0,0
2015-01-07,20:00:00,1.78782,1.79019,1.78736,1.78939,0,0
2015-01-07,21:00:00,1.78897,1.7906,1.787,1.78743,0,0
2015-01-07,22:00:00,1.78735,1.7878,1.78554,1.78576,0,0
2015-01-07,23:00:00,1.78574,1.787,1.78466,1.78478,0,0
2015-01-07,23:59:00,1.78478,1.78624,1.78458,1.78488,0,0
2015-01-08,01:00:00,1.78469,1.78543,1.78426,1.78503,0,0
2015-01-08,02:00:00,1.78498,1.78539,1.78458,1.78489,0,0
2015-01-08,03:00:00,1.78493,1.78564,1.78408,1.78458,0,0
2015-01-08,04:00:00,1.78458,1.78475,1.78364,1.78441,0,0
2015-01-08,05:00:00,1.78438,1.78498,1.78416,1.78448,0,0
2015-01-08,06:00:00,1.78448,1.78467,1.78373,1.78393,0,0
2015-01-08,07:00:00,1.78421,1.78451,1.7836,1.78425,0,0
2015-01-08,08:00:00,1.78422,1.78458,1.78369,1.78399,0,0
2015-01-08,09:00:00,1.78358,1.78421,1.78198,1.78353,0,0
2015-01-08,10:00:00,1.78344,1.7835,1.77812,1.77853,0,0
2015-01-08,11:00:00,1.77871,1.77945,1.77706,1.77786,0,0
2015-01-08,12:00:00,1.77836,1.78006,1.77654,1.77793,0,0
2015-01-08,13:00:00,1.77774,1.77856,1.77618,1.77818,0,0
2015-01-08,14:00:00,1.77824,1.78072,1.77714,1.78057,0,0
2015-01-08,15:00:00,1.78101,1.78302,1.7789,1.78232,0,0
2015-01-08,16:00:00,1.78193,1.7833,1.78113,1.78253,0,0
2015-01-08,17:00:00,1.78266,1.78413,1.78117,1.78232,0,0
2015-01-08,18:00:00,1.78282,1.7859,1.78219,1.78539,0,0
2015-01-08,19:00:00,1.78518,1.78615,1.78365,1.786,0,0
2015-01-08,20:00:00,1.786,1.78772,1.7847,1.78745,0,0
2015-01-08,21:00:00,1.78733,1.78784,1.78502,1.78563,0,0
2015-01-08,22:00:00,1.78543,1.78579,1.78502,1.78511,0,0
2015-01-08,23:00:00,1.78509,1.78597,1.78453,1.78466,0,0
2015-01-08,23:59:00,1.78468,1.78528,1.78409,1.78474,0,0
2015-01-09,01:00:00,1.78474,1.78525,1.78403,1.78408,0,0
2015-01-09,02:00:00,1.78408,1.78474,1.78359,1.78438,0,0
2015-01-09,03:00:00,1.78438,1.7851,1.7835,1.78366,0,0
2015-01-09,04:00:00,1.78342,1.78395,1.78266,1.78326,0,0
2015-01-09,05:00:00,1.7832,1.78428,1.78297,1.78372,0,0
2015-01-09,06:00:00,1.78372,1.7838,1.78302,1.78356,0,0
2015-01-09,07:00:00,1.78353,1.78517,1.78346,1.78485,0,0
2015-01-09,08:00:00,1.78485,1.78532,1.78426,1.78519,0,0
2015-01-09,09:00:00,1.78497,1.78727,1.78497,1.78712,0,0
2015-01-09,10:00:00,1.78706,1.7889,1.78663,1.78869,0,0
2015-01-09,11:00:00,1.78869,1.79292,1.78869,1.79285,0,0
2015-01-09,12:00:00,1.79279,1.79361,1.79065,1.79296,0,0
2015-01-09,13:00:00,1.79296,1.793,1.7901,1.79106,0,0
2015-01-09,14:00:00,1.79128,1.79236,1.78896,1.78896,0,0
2015-01-09,15:00:00,1.7889,1.79602,1.78877,1.79472,0,0
2015-01-09,16:00:00,1.79478,1.79551,1.79224,1.79411,0,0
2015-01-09,17:00:00,1.79411,1.79741,1.79411,1.79551,0,0
2015-01-09,18:00:00,1.79526,1.79865,1.7934,1.79637,0,0
2015-01-09,19:00:00,1.79638,1.79746,1.79493,1.79542,0,0
2015-01-09,20:00:00,1.79542,1.79717,1.79542,1.79655,0,0
2015-01-09,21:00:00,1.79681,1.79858,1.79634,1.79832,0,0
